Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	21488	11868	31109	0.0630603073129729	0	IN
chr1	35317	34553	36081	-0.263522126416959	0	IN
chr1	52892	52472	53312	-1.09999578997672	0	IN
chr1	60856	57597	64116	0.0525744052686828	0	IN
chr1	68501	65418	71585	-0.286855154279927	0	IN
chr1	112065	89294	134836	-0.13253929620214	0	IN
chr1	135517	135140	135895	0.81807976626387	0	IN
chr1	137823	137681	137965	2.09138784081633	0	IN
chr1	140064	139789	140339	0.946753106823374	0	IN
chr1	157667	141473	173862	-0.537638034095849	0	IN
chr1	183434	182695	184174	-2.39529314808511	0	IN
chr1	190313	185216	195411	-0.476414773075615	0	IN
chr1	390395	257863	522928	0.846858901888647	0	IN
chr1	722758	586070	859446	0.390025540929361	0	IN
chr1	872652	868070	877234	-0.534846142101914	0	IN
chr1	910404	904833	915976	-1.18794915069963	0	IN
chr1	918940	916864	921016	-1.32963345228996	0	IN
chr1	941618	923927	959309	-0.0956731088258368	0	IN
chr1	963150	960586	965715	-0.104238358691535	0	IN
chr1	974294	966496	982093	-0.0925184180360877	0	IN
chr1	997008	995965	998051	0.293645810680831	0	IN
chr1	999566	998961	1000172	-0.735111245055418	0	IN
chr1	1007838	1001137	1014540	0.254497388450972	0	IN
chr1	1038120	1020122	1056118	-0.360077953278162	0	IN
chr1	1064544	1059733	1069355	-0.101870020011436	0	IN
chr1	1072636	1070965	1074307	1.29434986368451	0	IN
chr1	1099089	1081817	1116361	0	0	IN
chr1	1140536	1137016	1144056	-0.345221848557722	0	IN
chr1	1167150	1167103	1167198	1.80032917063995	0	IN
chr1	1167907	1167862	1167952	0.938820141939749	0	IN
chr1	1169045	1169004	1169087	0.565715517677526	0	IN
chr1	1169849	1169356	1170343	-0.13413646486064	0	IN
chr1	1185495	1173055	1197935	0.319610045728551	0	IN
chr1	1205099	1203507	1206691	-0.853923680426044	0	IN
chr1	1212731	1211325	1214138	0.507541945386825	0	IN
chr1	1224469	1216907	1232031	-0.0956731088258368	0	IN
chr1	1233633	1232225	1235041	-0.0956731088258368	0	IN
chr1	1244583	1242445	1246722	0.0307736508678618	0	IN
chr1	1250555	1249776	1251334	0.24607735415887	0	IN
chr1	1263896	1253908	1273885	-0.0505884467925354	0	IN
chr1	1277821	1275222	1280420	0.466510932055631	0	IN
chr1	1286232	1280435	1292029	0.105687877997698	0	IN
chr1	1308533	1292375	1324691	-0.0915466542711032	0	IN
chr1	1326826	1324755	1328897	0.682034293808484	0	IN
chr1	1340331	1331313	1349350	-0.528434033099112	0	IN
chr1	1357232	1352688	1361777	0.0550880985173519	0	IN
chr1	1374612	1373729	1375495	0.485859637941693	0	IN
chr1	1378848	1378665	1379032	1.74874276194256	0	IN
chr1	1392519	1385710	1399328	-0.0442133370638392	0	IN
chr1	1403417	1399521	1407313	-0.185806116674765	0	IN
chr1	1409856	1409095	1410618	-1.9585028687995	0	IN
chr1	1420555	1418419	1422691	-0.360077953278162	0	IN
chr1	1426957	1426127	1427787	-0.220051700987039	0	IN
chr1	1432555	1430538	1434573	-0.1439077687959	0	IN
chr1	1438871	1434860	1442882	-0.0603085173909415	0	IN
chr1	1459923	1449688	1470158	0.0278015544222063	0	IN
chr1	1484808	1471768	1497848	1.68908074101543	0	IN
chr1	1506350	1503249	1509452	0.197962082491983	0	IN
chr1	1523418	1512150	1534687	0.0286915856104663	0	IN
chr1	1537813	1535173	1540453	-0.360077953278162	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-9.20092610697923	0	IN
chr1	1599053	1598011	1600096	-0.304024007785077	0	IN
chr1	1622183	1613757	1630610	-0.346409412566579	0	IN
chr1	1645553	1632094	1659012	0.999656650313086	0	IN
chr1	1676026	1659324	1692728	0.014856104720438	0	IN
chr1	1700861	1699941	1701782	2.00369514322794	0	IN
chr1	1724364	1702729	1745999	0.00177512812886141	0	IN
chr1	1765844	1751231	1780457	0.18959139540871	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	0.178357014014484	0	IN
chr1	1916061	1914826	1917296	-0.781451469754212	0	IN
chr1	1918431	1917589	1919273	1.30012913881319	0	IN
chr1	1962893	1921950	2003837	-0.0505884467925354	0	IN
chr1	2014371	2013212	2015530	-1.80673266841807	0	IN
chr1	2025027	2019297	2030758	0.849307087322944	0	IN
chr1	2049636	2049202	2050070	-0.668876228154591	0	IN
chr1	2135603	2050469	2220738	-0.0505884467925354	0	IN
chr1	2269406	2228694	2310119	0.328943940119464	0	IN
chr1	2356479	2321252	2391707	-0.0505884467925354	0	IN
chr1	2402785	2391774	2413797	-0.0505884467925354	0	IN
chr1	2465754	2425979	2505530	-0.0956731088258368	0	IN
chr1	2517580	2508532	2526628	-0.0956731088258368	0	IN
chr1	2538102	2528744	2547460	0.177772565639025	0	IN
chr1	2557650	2549919	2565382	0.647195330955124	0	IN
chr1	2568148	2566409	2569888	-0.0808170041053991	0	IN
chr1	2583046	2581559	2584533	-0.767826557870964	0	IN
chr1	2694103	2586490	2801717	1.58206781009085e-15	0	IN
chr1	2812270	2811849	2812692	-11.8115609544003	0	IN
chr1	2814714	2814431	2814998	-9.27970322036335	0	IN
chr1	2830198	2815199	2845198	-0.0769172584272504	0	OUT
